Log file open, 03/11/25 22:03:18
[2025.03.11-20.03.22:398][  0]LogMeshReduction: Using QuadricMeshReduction for automatic static mesh reduction
[2025.03.11-20.03.22:398][  0]LogMeshReduction: Using SimplygonMeshReduction for automatic skeletal mesh reduction
[2025.03.11-20.03.22:398][  0]LogMeshReduction: Using ProxyLODMeshReduction for automatic mesh merging
[2025.03.11-20.03.22:398][  0]LogMeshReduction: No distributed automatic mesh merging module available
[2025.03.11-20.03.22:398][  0]LogMeshMerging: No distributed automatic mesh merging module available
[2025.03.11-20.03.22:507][  0]LogNetVersion: HorrorGame 1.0.0, NetCL: 23058290, EngineNetVer: 30, GameNetVer: 0 (Checksum: 4239339382)
[2025.03.11-20.03.22:842][  0]LogUObjectArray: 20932 objects as part of root set at end of initial load.
[2025.03.11-20.03.22:842][  0]LogUObjectAllocator: 5785208 out of 0 bytes used by permanent object pool.
[2025.03.11-20.03.22:842][  0]LogUObjectArray: CloseDisregardForGC: 0/0 objects in disregard for GC pool
[2025.03.11-20.03.22:871][  0]LogSlate: Border
[2025.03.11-20.03.22:871][  0]LogSlate: BreadcrumbButton
[2025.03.11-20.03.22:871][  0]LogSlate: Brushes.Title
[2025.03.11-20.03.22:871][  0]LogSlate: Default
[2025.03.11-20.03.22:871][  0]LogSlate: Icons.Save
[2025.03.11-20.03.22:871][  0]LogSlate: Icons.Toolbar.Settings
[2025.03.11-20.03.22:871][  0]LogSlate: ListView
[2025.03.11-20.03.22:871][  0]LogSlate: SoftwareCursor_CardinalCross
[2025.03.11-20.03.22:871][  0]LogSlate: SoftwareCursor_Grab
[2025.03.11-20.03.22:871][  0]LogSlate: TableView.DarkRow
[2025.03.11-20.03.22:871][  0]LogSlate: TableView.Row
[2025.03.11-20.03.22:871][  0]LogSlate: TreeView
[2025.03.11-20.03.23:262][  0]LogTurnkeySupport: Completed device detection: Code = 0
[2025.03.11-20.03.23:371][  0]LogPython: Using Python 3.9.7
[2025.03.11-20.03.24:247][  0]LogTcpMessaging: Initializing TcpMessaging bridge
[2025.03.11-20.03.24:253][  0]LogUdpMessaging: Initializing bridge on interface 0.0.0.0:0 to multicast group 230.0.0.1:6666.
[2025.03.11-20.03.24:257][  0]LogUdpMessaging: Display: Added local interface '192.168.1.106' to multicast group '230.0.0.1:6666'
[2025.03.11-20.03.24:327][  0]LogNiagaraDebuggerClient: Niagara Debugger Client Initialized | Session: 693487BC435953A1B57E3B8EE5182172 | Instance: 41E375FA4C4ADA279BDCEAB9900D675F (JPC-16720).
[2025.03.11-20.03.24:579][  0]LogAudio: Display: Registering Engine Module Parameter Interfaces...
[2025.03.11-20.03.24:602][  0]LogMetasoundEngine: MetaSound Engine Initialized
[2025.03.11-20.03.25:097][  0]LogOpenImageDenoise: OIDN starting up
[2025.03.11-20.03.25:165][  0]SourceControl: Source control is disabled
[2025.03.11-20.03.25:173][  0]SourceControl: Source control is disabled
[2025.03.11-20.03.25:177][  0]SourceControl: Source control is disabled
[2025.03.11-20.03.25:193][  0]LogUProjectInfo: Found projects:
[2025.03.11-20.03.25:334][  0]LogAndroidPermission: UAndroidPermissionCallbackProxy::GetInstance
[2025.03.11-20.03.25:367][  0]LogAudioCaptureCore: Display: No Audio Capture implementations found. Audio input will be silent.
[2025.03.11-20.03.25:367][  0]LogAudioCaptureCore: Display: No Audio Capture implementations found. Audio input will be silent.
[2025.03.11-20.03.25:705][  0]LogCollectionManager: Loaded 0 collections in 0.002523 seconds
[2025.03.11-20.03.25:707][  0]LogFileCache: Scanning file cache for directory 'D:/UnrealProjects/HorrorGame/Saved/Collections/' took 0.00s
[2025.03.11-20.03.25:710][  0]LogFileCache: Scanning file cache for directory 'D:/UnrealProjects/HorrorGame/Content/Developers/jemit/Collections/' took 0.00s
[2025.03.11-20.03.25:712][  0]LogFileCache: Scanning file cache for directory 'D:/UnrealProjects/HorrorGame/Content/Collections/' took 0.00s
[2025.03.11-20.03.26:184][  0]LogEngine: Initializing Engine...
[2025.03.11-20.03.26:195][  0]LogStylusInput: Initializing StylusInput subsystem.
[2025.03.11-20.03.26:197][  0]LogStats: UGameplayTagsManager::InitializeManager -  0.000 s
[2025.03.11-20.03.26:355][  0]LogInit: Initializing FReadOnlyCVARCache
[2025.03.11-20.03.26:375][  0]LogChaos: FPhysicsSolverBase::AsyncDt:-1.000000
[2025.03.11-20.03.26:400][  0]LogAIModule: Creating AISystem for world Untitled
[2025.03.11-20.03.26:401][  0]LogNetVersion: Set ProjectVersion to 1.0.0.0. Version Checksum will be recalculated on next use.
[2025.03.11-20.03.26:401][  0]LogInit: Texture streaming: Enabled
[2025.03.11-20.03.26:432][  0]LogAnalytics: Display: [UEEditor.Rocket.Release] APIServer = https://datarouter.ol.epicgames.com/. AppVersion = 5.1.0-23058290+++UE5+Release-5.1
[2025.03.11-20.03.26:442][  0]LogAudio: Display: Initializing Audio Device Manager...
[2025.03.11-20.03.26:465][  0]LogAudio: Display: Loading Default Audio Settings Objects...
[2025.03.11-20.03.26:466][  0]LogAudio: Display: No default SoundConcurrencyObject specified (or failed to load).
[2025.03.11-20.03.26:468][  0]LogAudio: Display: AudioInfo: 'BINKA' Registered
[2025.03.11-20.03.26:470][  0]LogAudio: Display: AudioInfo: 'PCM' Registered
[2025.03.11-20.03.26:470][  0]LogAudio: Display: AudioInfo: 'ADPCM' Registered
[2025.03.11-20.03.26:470][  0]LogAudio: Display: AudioInfo: 'OGG' Registered
[2025.03.11-20.03.26:470][  0]LogAudio: Display: AudioInfo: 'OPUS' Registered
[2025.03.11-20.03.26:471][  0]LogAudio: Display: Audio Device Manager Initialized
[2025.03.11-20.03.26:471][  0]LogAudio: Display: Creating Audio Device:                 Id: 1, Scope: Shared, Realtime: True
[2025.03.11-20.03.26:471][  0]LogAudioMixer: Display: Audio Mixer Platform Settings:
[2025.03.11-20.03.26:471][  0]LogAudioMixer: Display: 	Sample Rate:						  48000
[2025.03.11-20.03.26:471][  0]LogAudioMixer: Display: 	Callback Buffer Frame Size Requested: 1024
[2025.03.11-20.03.26:471][  0]LogAudioMixer: Display: 	Callback Buffer Frame Size To Use:	  1024
[2025.03.11-20.03.26:471][  0]LogAudioMixer: Display: 	Number of buffers to queue:			  1
[2025.03.11-20.03.26:471][  0]LogAudioMixer: Display: 	Max Channels (voices):				  0
[2025.03.11-20.03.26:471][  0]LogAudioMixer: Display: 	Number of Async Source Workers:		  4
[2025.03.11-20.03.26:471][  0]LogAudio: Display: AudioDevice MaxSources: 32
[2025.03.11-20.03.26:471][  0]LogAudio: Display: Audio Spatialization Plugin: None (built-in).
[2025.03.11-20.03.26:471][  0]LogAudio: Display: Audio Reverb Plugin: None (built-in).
[2025.03.11-20.03.26:471][  0]LogAudio: Display: Audio Occlusion Plugin: None (built-in).
[2025.03.11-20.03.26:481][  0]LogAudioMixer: Display: Initializing audio mixer using platform API: 'XAudio2'
[2025.03.11-20.03.26:532][  0]LogAudioMixer: Display: Using Audio Hardware Device Kaiuttimet (Razer USB Sound Card)
[2025.03.11-20.03.26:533][  0]LogAudioMixer: Display: Initializing Sound Submixes...
[2025.03.11-20.03.26:536][  0]LogAudioMixer: Display: Creating Master Submix 'MasterSubmixDefault'
[2025.03.11-20.03.26:536][  0]LogAudioMixer: Display: Creating Master Submix 'MasterReverbSubmixDefault'
[2025.03.11-20.03.26:537][  0]LogAudioMixer: FMixerPlatformXAudio2::StartAudioStream() called. InstanceID=1
[2025.03.11-20.03.26:537][  0]LogAudioMixer: Display: Output buffers initialized: Frames=1024, Channels=2, Samples=2048, InstanceID=1
[2025.03.11-20.03.26:539][  0]LogAudioMixer: Display: Starting AudioMixerPlatformInterface::RunInternal(), InstanceID=1
[2025.03.11-20.03.26:539][  0]LogAudioMixer: Display: FMixerPlatformXAudio2::SubmitBuffer() called for the first time. InstanceID=1
[2025.03.11-20.03.26:539][  0]LogInit: FAudioDevice initialized.
[2025.03.11-20.03.26:539][  0]LogAudio: Display: Audio Device (ID: 1) registered with world 'Untitled'.
[2025.03.11-20.03.26:557][  0]LogCsvProfiler: Display: Metadata set : largeworldcoordinates="1"
[2025.03.11-20.03.26:567][  0]LogLiveCoding: Display: Starting LiveCoding
[2025.03.11-20.03.26:567][  0]LogLiveCoding: Display: LiveCodingConsole Arguments: UnrealEditor Win64 Development
[2025.03.11-20.03.26:568][  0]LogLiveCoding: Display: First instance in process group "UE_HorrorGame_0x0353ace0", spawning console
[2025.03.11-20.03.26:577][  0]LogLiveCoding: Display: Waiting for server
[2025.03.11-20.03.27:411][  0]LogLiveCoding: Display: Successfully initialized, removing startup thread
[2025.03.11-20.03.27:450][  0]LogInit: Transaction tracking system initialized
[2025.03.11-20.03.27:501][  0]LogSourceControl: Display: Uncontrolled Changelist persistency file loaded D:/UnrealProjects/HorrorGame/Saved/SourceControl/UncontrolledChangelists.json
[2025.03.11-20.03.27:501][  0]LogSourceControl: Uncontrolled asset enumeration started...
[2025.03.11-20.03.27:510][  0]LogSourceControl: Uncontrolled asset enumeration finished in 0.009015 seconds (Found 115 uncontrolled assets)
[2025.03.11-20.03.27:557][  0]BlueprintLog: New page: Editor Load
[2025.03.11-20.03.27:747][  0]LocalizationService: Localization service is disabled
[2025.03.11-20.03.27:792][  0]TimingProfiler: Initialize
[2025.03.11-20.03.27:792][  0]TimingProfiler: OnSessionChanged
[2025.03.11-20.03.27:792][  0]LoadingProfiler: Initialize
[2025.03.11-20.03.27:792][  0]LoadingProfiler: OnSessionChanged
[2025.03.11-20.03.27:792][  0]NetworkingProfiler: Initialize
[2025.03.11-20.03.27:792][  0]NetworkingProfiler: OnSessionChanged
[2025.03.11-20.03.27:792][  0]MemoryProfiler: Initialize
[2025.03.11-20.03.27:792][  0]MemoryProfiler: OnSessionChanged
[2025.03.11-20.03.28:173][  0]LogFileCache: Scanning file cache for directory 'D:/UnrealProjects/HorrorGame/Content/' took 0.03s
[2025.03.11-20.03.28:255][  0]LogEditorDomain: Display: Class /Script/AnimationData.AnimationSequencerDataModel is imported by a package but does not exist in memory. EditorDomain keys for packages using it will be invalid if it still exists.
	To clear this message, resave packages that use the deleted class, or load its module earlier than the packages that use it are referenced.
[2025.03.11-20.03.28:425][  0]LogLevelSequenceEditor: LevelSequenceEditor subsystem initialized.
[2025.03.11-20.03.28:587][  0]LogInit: Display: Engine is initialized. Leaving FEngineLoop::Init()
[2025.03.11-20.03.28:591][  0]SourceControl: Source control is disabled
[2025.03.11-20.03.28:591][  0]LogUnrealEdMisc: Loading editor; pre map load, took 10.702
[2025.03.11-20.03.28:592][  0]LogFactory: FactoryCreateFile: PackFactory with PackFactory (0 0 C:/Program Files/Epic Games/UE_5.1/FeaturePacks/StarterContent.upack)
[2025.03.11-20.03.28:594][  0]LogPackFactory: Finished extracting 8 files (including 0 errors).
[2025.03.11-20.03.28:595][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Maps/Advanced_Lighting.umap" to "D:/UnrealProjects/HorrorGame/Content/StarterContent/Maps/Advanced_Lighting.umap"
[2025.03.11-20.03.28:596][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Maps/Advanced_Lighting_BuiltData.uasset" to "D:/UnrealProjects/HorrorGame/Content/StarterContent/Maps/Advanced_Lighting_BuiltData.uasset"
[2025.03.11-20.03.28:597][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Maps/Minimal_Default.umap" to "D:/UnrealProjects/HorrorGame/Content/StarterContent/Maps/Minimal_Default.umap"
[2025.03.11-20.03.28:598][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Maps/Minimal_Default_BuiltData.uasset" to "D:/UnrealProjects/HorrorGame/Content/StarterContent/Maps/Minimal_Default_BuiltData.uasset"
[2025.03.11-20.03.28:599][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Maps/StarterMap.umap" to "D:/UnrealProjects/HorrorGame/Content/StarterContent/Maps/StarterMap.umap"
[2025.03.11-20.03.28:610][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Maps/StarterMap_BuiltData.uasset" to "D:/UnrealProjects/HorrorGame/Content/StarterContent/Maps/StarterMap_BuiltData.uasset"
[2025.03.11-20.03.28:610][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Particles/P_Ambient_Dust.uasset" to "D:/UnrealProjects/HorrorGame/Content/StarterContent/Particles/P_Ambient_Dust.uasset"
[2025.03.11-20.03.28:611][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Particles/P_Explosion.uasset" to "D:/UnrealProjects/HorrorGame/Content/StarterContent/Particles/P_Explosion.uasset"
[2025.03.11-20.03.28:612][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Particles/P_Fire.uasset" to "D:/UnrealProjects/HorrorGame/Content/StarterContent/Particles/P_Fire.uasset"
[2025.03.11-20.03.28:613][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Particles/P_Smoke.uasset" to "D:/UnrealProjects/HorrorGame/Content/StarterContent/Particles/P_Smoke.uasset"
[2025.03.11-20.03.28:613][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Particles/P_Sparks.uasset" to "D:/UnrealProjects/HorrorGame/Content/StarterContent/Particles/P_Sparks.uasset"
[2025.03.11-20.03.28:614][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Particles/P_Steam_Lit.uasset" to "D:/UnrealProjects/HorrorGame/Content/StarterContent/Particles/P_Steam_Lit.uasset"
[2025.03.11-20.03.28:614][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Blueprints/Blueprint_CeilingLight.uasset" to "D:/UnrealProjects/HorrorGame/Content/StarterContent/Blueprints/Blueprint_CeilingLight.uasset"
[2025.03.11-20.03.28:615][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Architecture/Floor_400x400.uasset" to "D:/UnrealProjects/HorrorGame/Content/StarterContent/Architecture/Floor_400x400.uasset"
[2025.03.11-20.03.28:615][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Blueprints/Blueprint_Effect_Explosion.uasset" to "D:/UnrealProjects/HorrorGame/Content/StarterContent/Blueprints/Blueprint_Effect_Explosion.uasset"
[2025.03.11-20.03.28:616][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Architecture/Pillar_50x500.uasset" to "D:/UnrealProjects/HorrorGame/Content/StarterContent/Architecture/Pillar_50x500.uasset"
[2025.03.11-20.03.28:620][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Blueprints/Blueprint_Effect_Fire.uasset" to "D:/UnrealProjects/HorrorGame/Content/StarterContent/Blueprints/Blueprint_Effect_Fire.uasset"
[2025.03.11-20.03.28:620][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Architecture/SM_AssetPlatform.uasset" to "D:/UnrealProjects/HorrorGame/Content/StarterContent/Architecture/SM_AssetPlatform.uasset"
[2025.03.11-20.03.28:620][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Blueprints/Blueprint_Effect_Smoke.uasset" to "D:/UnrealProjects/HorrorGame/Content/StarterContent/Blueprints/Blueprint_Effect_Smoke.uasset"
[2025.03.11-20.03.28:620][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Architecture/Wall_400x200.uasset" to "D:/UnrealProjects/HorrorGame/Content/StarterContent/Architecture/Wall_400x200.uasset"
[2025.03.11-20.03.28:620][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Blueprints/Blueprint_Effect_Sparks.uasset" to "D:/UnrealProjects/HorrorGame/Content/StarterContent/Blueprints/Blueprint_Effect_Sparks.uasset"
[2025.03.11-20.03.28:620][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Blueprints/Blueprint_Effect_Steam.uasset" to "D:/UnrealProjects/HorrorGame/Content/StarterContent/Blueprints/Blueprint_Effect_Steam.uasset"
[2025.03.11-20.03.28:622][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Blueprints/Blueprint_WallSconce.uasset" to "D:/UnrealProjects/HorrorGame/Content/StarterContent/Blueprints/Blueprint_WallSconce.uasset"
[2025.03.11-20.03.28:622][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Blueprints/BP_LightStudio.uasset" to "D:/UnrealProjects/HorrorGame/Content/StarterContent/Blueprints/BP_LightStudio.uasset"
[2025.03.11-20.03.28:662][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/HDRI/HDRI_Epic_Courtyard_Daylight.uasset" to "D:/UnrealProjects/HorrorGame/Content/StarterContent/HDRI/HDRI_Epic_Courtyard_Daylight.uasset"
[2025.03.11-20.03.28:663][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Architecture/Wall_400x300.uasset" to "D:/UnrealProjects/HorrorGame/Content/StarterContent/Architecture/Wall_400x300.uasset"
[2025.03.11-20.03.28:664][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Architecture/Wall_400x400.uasset" to "D:/UnrealProjects/HorrorGame/Content/StarterContent/Architecture/Wall_400x400.uasset"
[2025.03.11-20.03.28:664][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Architecture/Wall_500x500.uasset" to "D:/UnrealProjects/HorrorGame/Content/StarterContent/Architecture/Wall_500x500.uasset"
[2025.03.11-20.03.28:665][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Architecture/Wall_Door_400x300.uasset" to "D:/UnrealProjects/HorrorGame/Content/StarterContent/Architecture/Wall_Door_400x300.uasset"
[2025.03.11-20.03.28:665][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Architecture/Wall_Door_400x400.uasset" to "D:/UnrealProjects/HorrorGame/Content/StarterContent/Architecture/Wall_Door_400x400.uasset"
[2025.03.11-20.03.28:666][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Architecture/Wall_Window_400x300.uasset" to "D:/UnrealProjects/HorrorGame/Content/StarterContent/Architecture/Wall_Window_400x300.uasset"
[2025.03.11-20.03.28:666][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Architecture/Wall_Window_400x400.uasset" to "D:/UnrealProjects/HorrorGame/Content/StarterContent/Architecture/Wall_Window_400x400.uasset"
[2025.03.11-20.03.28:667][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Props/MaterialSphere.uasset" to "D:/UnrealProjects/HorrorGame/Content/StarterContent/Props/MaterialSphere.uasset"
[2025.03.11-20.03.28:667][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Props/SM_Bush.uasset" to "D:/UnrealProjects/HorrorGame/Content/StarterContent/Props/SM_Bush.uasset"
[2025.03.11-20.03.28:669][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Props/SM_Chair.uasset" to "D:/UnrealProjects/HorrorGame/Content/StarterContent/Props/SM_Chair.uasset"
[2025.03.11-20.03.28:669][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Props/SM_CornerFrame.uasset" to "D:/UnrealProjects/HorrorGame/Content/StarterContent/Props/SM_CornerFrame.uasset"
[2025.03.11-20.03.28:670][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Props/SM_Couch.uasset" to "D:/UnrealProjects/HorrorGame/Content/StarterContent/Props/SM_Couch.uasset"
[2025.03.11-20.03.28:671][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Props/SM_Door.uasset" to "D:/UnrealProjects/HorrorGame/Content/StarterContent/Props/SM_Door.uasset"
[2025.03.11-20.03.28:671][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Props/SM_DoorFrame.uasset" to "D:/UnrealProjects/HorrorGame/Content/StarterContent/Props/SM_DoorFrame.uasset"
[2025.03.11-20.03.28:672][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Props/SM_GlassWindow.uasset" to "D:/UnrealProjects/HorrorGame/Content/StarterContent/Props/SM_GlassWindow.uasset"
[2025.03.11-20.03.28:673][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Props/SM_Lamp_Ceiling.uasset" to "D:/UnrealProjects/HorrorGame/Content/StarterContent/Props/SM_Lamp_Ceiling.uasset"
[2025.03.11-20.03.28:673][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Props/SM_Lamp_Wall.uasset" to "D:/UnrealProjects/HorrorGame/Content/StarterContent/Props/SM_Lamp_Wall.uasset"
[2025.03.11-20.03.28:675][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Props/SM_PillarFrame.uasset" to "D:/UnrealProjects/HorrorGame/Content/StarterContent/Props/SM_PillarFrame.uasset"
[2025.03.11-20.03.28:676][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Props/SM_PillarFrame300.uasset" to "D:/UnrealProjects/HorrorGame/Content/StarterContent/Props/SM_PillarFrame300.uasset"
[2025.03.11-20.03.28:677][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Props/SM_Rock.uasset" to "D:/UnrealProjects/HorrorGame/Content/StarterContent/Props/SM_Rock.uasset"
[2025.03.11-20.03.28:678][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Props/SM_Shelf.uasset" to "D:/UnrealProjects/HorrorGame/Content/StarterContent/Props/SM_Shelf.uasset"
[2025.03.11-20.03.28:678][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Props/SM_Stairs.uasset" to "D:/UnrealProjects/HorrorGame/Content/StarterContent/Props/SM_Stairs.uasset"
[2025.03.11-20.03.28:679][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Props/SM_Statue.uasset" to "D:/UnrealProjects/HorrorGame/Content/StarterContent/Props/SM_Statue.uasset"
[2025.03.11-20.03.28:680][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Props/SM_TableRound.uasset" to "D:/UnrealProjects/HorrorGame/Content/StarterContent/Props/SM_TableRound.uasset"
[2025.03.11-20.03.28:680][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Props/SM_WindowFrame.uasset" to "D:/UnrealProjects/HorrorGame/Content/StarterContent/Props/SM_WindowFrame.uasset"
[2025.03.11-20.03.28:681][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Shapes/Shape_Cone.uasset" to "D:/UnrealProjects/HorrorGame/Content/StarterContent/Shapes/Shape_Cone.uasset"
[2025.03.11-20.03.28:684][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Shapes/Shape_Cube.uasset" to "D:/UnrealProjects/HorrorGame/Content/StarterContent/Shapes/Shape_Cube.uasset"
[2025.03.11-20.03.28:684][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Shapes/Shape_Cylinder.uasset" to "D:/UnrealProjects/HorrorGame/Content/StarterContent/Shapes/Shape_Cylinder.uasset"
[2025.03.11-20.03.28:684][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Shapes/Shape_NarrowCapsule.uasset" to "D:/UnrealProjects/HorrorGame/Content/StarterContent/Shapes/Shape_NarrowCapsule.uasset"
[2025.03.11-20.03.28:684][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Shapes/Shape_Pipe.uasset" to "D:/UnrealProjects/HorrorGame/Content/StarterContent/Shapes/Shape_Pipe.uasset"
[2025.03.11-20.03.28:684][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Shapes/Shape_Pipe_180.uasset" to "D:/UnrealProjects/HorrorGame/Content/StarterContent/Shapes/Shape_Pipe_180.uasset"
[2025.03.11-20.03.28:686][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Shapes/Shape_Pipe_90.uasset" to "D:/UnrealProjects/HorrorGame/Content/StarterContent/Shapes/Shape_Pipe_90.uasset"
[2025.03.11-20.03.28:686][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Shapes/Shape_Plane.uasset" to "D:/UnrealProjects/HorrorGame/Content/StarterContent/Shapes/Shape_Plane.uasset"
[2025.03.11-20.03.28:687][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Shapes/Shape_QuadPyramid.uasset" to "D:/UnrealProjects/HorrorGame/Content/StarterContent/Shapes/Shape_QuadPyramid.uasset"
[2025.03.11-20.03.28:688][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Shapes/Shape_Sphere.uasset" to "D:/UnrealProjects/HorrorGame/Content/StarterContent/Shapes/Shape_Sphere.uasset"
[2025.03.11-20.03.28:689][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Shapes/Shape_Torus.uasset" to "D:/UnrealProjects/HorrorGame/Content/StarterContent/Shapes/Shape_Torus.uasset"
[2025.03.11-20.03.28:691][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Shapes/Shape_Trim.uasset" to "D:/UnrealProjects/HorrorGame/Content/StarterContent/Shapes/Shape_Trim.uasset"
[2025.03.11-20.03.28:691][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Shapes/Shape_Trim_90_In.uasset" to "D:/UnrealProjects/HorrorGame/Content/StarterContent/Shapes/Shape_Trim_90_In.uasset"
[2025.03.11-20.03.28:693][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Shapes/Shape_Trim_90_Out.uasset" to "D:/UnrealProjects/HorrorGame/Content/StarterContent/Shapes/Shape_Trim_90_Out.uasset"
[2025.03.11-20.03.28:693][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Shapes/Shape_TriPyramid.uasset" to "D:/UnrealProjects/HorrorGame/Content/StarterContent/Shapes/Shape_TriPyramid.uasset"
[2025.03.11-20.03.28:694][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Shapes/Shape_Tube.uasset" to "D:/UnrealProjects/HorrorGame/Content/StarterContent/Shapes/Shape_Tube.uasset"
[2025.03.11-20.03.28:695][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Shapes/Shape_Wedge_A.uasset" to "D:/UnrealProjects/HorrorGame/Content/StarterContent/Shapes/Shape_Wedge_A.uasset"
[2025.03.11-20.03.28:696][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Shapes/Shape_Wedge_B.uasset" to "D:/UnrealProjects/HorrorGame/Content/StarterContent/Shapes/Shape_Wedge_B.uasset"
[2025.03.11-20.03.28:696][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Shapes/Shape_WideCapsule.uasset" to "D:/UnrealProjects/HorrorGame/Content/StarterContent/Shapes/Shape_WideCapsule.uasset"
[2025.03.11-20.03.28:696][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Materials/M_AssetPlatform.uasset" to "D:/UnrealProjects/HorrorGame/Content/StarterContent/Materials/M_AssetPlatform.uasset"
[2025.03.11-20.03.28:697][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Materials/M_Basic_Floor.uasset" to "D:/UnrealProjects/HorrorGame/Content/StarterContent/Materials/M_Basic_Floor.uasset"
